LH,Laboratory Corporation of Ameri ,137.69,128.515,-7.14
XYL, Xylem Inc. Common ,49.25,46.849,-5.12
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.83,-4.60
IP,International Paper Company Com ,53.01,50.7761,-4.40
TSN,Tyson Foods Inc. Common ,65.39,62.9924,-3.81
SYY,Sysco Corporation Common ,52.54,50.7,-3.63
SIG,Signet Jewelers Limited Common  ,76.3,73.64,-3.61
FTI,FMC Technologies Inc. Common S ,33.41,32.25,-3.60
AN,AutoNation Inc. Common ,49.77,48.1,-3.47
MRO,Marathon Oil Corporation Common ,17.23,16.72,-3.05
FAST,Fastenal Company ,49.04,50.64,3.16
COG,Cabot Oil & Gas Corporation Com ,21.43,23.85,10.15
HAS, Hasbro  Inc. ,82.63,94.78,12.82
