TRIP, TripAdvisor  Inc. ,52.7,47.83,-10.18
RRC,Range Resources Corporation Com ,33,31.245,-5.62
COTY,Coty Inc. ,19.77,18.8,-5.16
MDLZ, Mondelez International  Inc. ,45.37,43.53,-4.23
WMB,Williams Companies Inc. (The)  ,28.99,28.055,-3.33
ZTS,Zoetis Inc. ,55.15,53.42,-3.24
SWN,Southwestern Energy Company Com ,9.03,8.75,-3.20
CHK,Chesapeake Energy Corporation C ,6.32,6.125,-3.18
JWN,Nordstrom Inc. Common ,46.12,44.7,-3.18
IFF, Internationa Flavors & Fragranc ,119.16,123.28,3.34
NTAP,NetApp Inc. ,38.93,40.57,4.04
SRCL,Stericycle Inc. ,77.39,83.32,7.12
MS,Morgan Stanley Common ,25.61,45.92,44.23
