FSLR,First Solar Inc. ,36.62,34,-7.71
NFX,Newfield Exploration Company Co ,42.49,39.68,-7.08
NEM,Newmont Mining Corporation (Hol ,37.44,35.26,-6.18
CXO,Concho Resources Inc. Common St ,141.35,134.19,-5.34
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.655,-3.48
KR,Kroger Company (The) Common Sto ,34.22,33.095,-3.40
WMB,Williams Companies Inc. (The)  ,28.87,28,-3.11
DD,E.I. du Pont de Nemours and Com ,77.18,80.43,4.04
DOW,Dow Chemical Company (The) Comm ,61.22,63.94,4.25
GRMN,Garmin Ltd. ,50.45,54.05,6.66
