RL,Ralph Lauren Corporation Common ,87.37,78.34,-11.53
EW,Edwards Lifesciences Corporatio ,98.02,88.735,-10.46
ETFC,E*TRADE Financial Corporation ,37.58,34.78,-8.05
BIIB,Biogen Idec Inc. ,281.69,261.36,-7.78
R,Ryder System Inc. Common ,77.84,73.58,-5.79
IP,International Paper Company Com ,56.5,53.51,-5.59
SNA,Snap-On Incorporated Common Sto ,180.3,171.18,-5.33
CVS,CVS Caremark Corporation Common ,77.97,74.4362,-4.75
MET,MetLife Inc. Common ,54.32,52.096,-4.27
BLL,Ball Corporation Common ,76.53,74.13,-3.24
MAA,Mid-America Apartment Communiti ,93.78,96.77,3.09
COST,Costco Wholesale Corporation ,161.86,167.422,3.32
AVB,AvalonBay Communities Inc. Com ,169.61,175.445,3.33
XL,XL Group plc ,37.93,39.28,3.44
EQT,EQT Corporation Common ,60.78,62.97,3.48
TSCO,Tractor Supply Company ,72.37,74.98,3.48
DLPH, Delphi Automotive plc Ordinary  ,71,73.635,3.58
EL,Estee Lauder Companies Inc. (T ,79.92,82.93,3.63
PH,Parker-Hannifin Corporation Com ,145.45,150.976,3.66
M,Macy's Inc Common ,29.21,30.505,4.25
BSX,Boston Scientific Corporation C ,23.96,25.03,4.27
CTXS,Citrix Systems Inc. ,71.24,74.48,4.35
AMP,Ameriprise Financial Inc. Comm ,113.08,121.52,6.95
MJN,Mead Johnson Nutrition Company  ,69.5,84.7,17.95
