ENDP,Endo Health Solutions Inc. ,12.25,11.49,-6.61
KSS,Kohl's Corporation Common ,41.34,39.02,-5.95
M,Macy's Inc Common ,31.77,30.22,-5.13
FTR,Frontier Communications Corpora ,2.87,2.735,-4.94
FSLR,First Solar Inc. ,34.61,33.12,-4.50
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.01,-4.00
AAL,American Airlines Group Inc. ,46.82,45.045,-3.94
UAL,United Continental Holdings ,75.59,72.79,-3.85
NEM,Newmont Mining Corporation (Hol ,34.07,32.87,-3.65
IP,International Paper Company Com ,54,52.3535,-3.14
COG,Cabot Oil & Gas Corporation Com ,22.36,23.09,3.16
RRC,Range Resources Corporation Com ,27.34,28.56,4.27
