HBI, Hanesbrands Inc. Common ,22.71,19.3575,-17.32
SRCL,Stericycle Inc. ,76.8,73.425,-4.60
CMG,Chipotle Mexican Grill Inc. Co ,423.3,407.63,-3.84
PKI,PerkinElmer Inc. Common ,53.85,51.96,-3.64
AMZN,Amazon.com Inc. ,839.95,811.845,-3.46
AN,AutoNation Inc. Common ,51.77,50.15,-3.23
PWR,Quanta Services Inc. Common St ,35.53,36.66,3.08
IVZ,Invesco Plc New Common ,29.55,30.545,3.26
SCHW,Charles Schwab Corporation (The ,39.17,40.52,3.33
MRO,Marathon Oil Corporation Common ,16.68,17.26,3.36
COP,ConocoPhillips Common ,48.69,50.395,3.38
GS,Goldman Sachs Group Inc. (The) ,230.41,239.19,3.67
MS,Morgan Stanley Common ,42.13,43.79,3.79
AMGN,Amgen Inc. ,159.58,166.591,4.21
CLX,Clorox Company (The) Common Sto ,120.24,125.95,4.53
V,Visa Inc. ,82.3,86.22,4.55
MTD,Mettler-Toledo International I ,433.64,460.3,5.79
M,Macy's Inc Common ,30.72,33.0916,7.17
