TGT,Target Corporation Common ,66.91,57.94,-15.48
PRGO,Perrigo Company ,84.68,74.5,-13.66
FTR,Frontier Communications Corpora ,3.29,3.035,-8.40
SIG,Signet Jewelers Limited Common  ,72.88,68.22,-6.83
ETFC,E*TRADE Financial Corporation ,37.2,35.255,-5.52
SCHW,Charles Schwab Corporation (The ,41.73,39.99,-4.35
DG,Dollar General Corporation Comm ,76.79,73.6,-4.33
KSS,Kohl's Corporation Common ,43.79,42.28,-3.57
TRIP, TripAdvisor  Inc. ,42.81,41.43,-3.33
DLTR,Dollar Tree Inc. ,79.56,77.18,-3.08
NRG,NRG Energy Inc. Common ,16.77,16.28,-3.01
ENDP,Endo Health Solutions Inc. ,13.29,13.7306,3.21
PCLN,priceline.com Incorporated ,1632.01,1731,5.72
ALB,Albemarle Corporation Common St ,92.46,99.36,6.94
