CPB,Campbell Soup Company Common St ,62.55,58.59,-6.76
FLS,Flowserve Corporation Common St ,50.81,48.4,-4.98
UNH,UnitedHealth Group Incorporated ,163.65,157.418,-3.96
GIS,General Mills Inc. Common Stoc ,61.54,59.42,-3.57
AKAM,Akamai Technologies Inc. ,64.24,62.1824,-3.31
MNK,Mallinckrodt plc ,52.5,54.27,3.26
TIF,Tiffany & Co. Common ,83.01,85.82,3.27
DVA,DaVita Inc. Common ,64.66,67.09,3.62
VFC,V.F. Corporation Common ,50.37,52.3501,3.78
CL,Colgate-Palmolive Company Commo ,69,71.78,3.87
KMB,Kimberly-Clark Corporation Comm ,126.62,131.76,3.90
SWKS,Skyworks Solutions Inc. ,92.43,96.305,4.02
MS,Morgan Stanley Common ,25.66,46.08,44.31
