NEM,Newmont Mining Corporation (Hol ,33.91,32.9,-3.07
MUR,Murphy Oil Corporation Common S ,26.25,27.075,3.05
SCHW,Charles Schwab Corporation (The ,39.42,40.671,3.08
R,Ryder System Inc. Common ,72.91,75.25,3.11
SYF,Synchrony Financial Common Stoc,32.74,33.8,3.14
CHK,Chesapeake Energy Corporation C ,5.16,5.3297,3.18
NBL,Noble Energy Inc. Common ,32.85,33.945,3.23
CF,CF Industries Holdings Inc. Co ,29.24,30.23,3.27
AMG,Affiliated Managers Group Inc. ,159,164.42,3.30
XRX,Xerox Corporation Common ,7.14,7.385,3.32
URI,United Rentals Inc. Common Sto ,119.56,123.7,3.35
UAL,United Continental Holdings ,68.37,70.85,3.50
NAVI,Navient Corporation ,14,14.57,3.91
RHT,Red Hat Inc. Common ,82.2,86.53,5.00
DRI,Darden Restaurants Inc. Common ,75.58,82.31,8.18
