FCX,Freeport-McMoRan Copper & Gold ,14.91,14.29,-4.34
GPC,Genuine Parts Company Common St ,100.67,97.51,-3.24
DISCA,Discovery Communications Inc ,28.68,29.57,3.01
HSIC, Henry Schein  Inc. ,168.11,173.7,3.22
PWR,Quanta Services Inc. Common St ,37.24,38.48,3.22
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.845,3.44
EW,Edwards Lifesciences Corporatio ,89.74,93.41,3.93
MDLZ, Mondelez International  Inc. ,42.5,44.375,4.23
SJM,J.M. Smucker Company (The) New  ,135.95,142.3,4.46
SNI,Scripps Networks Interactive I ,76.04,82.105,7.39
