NEM,Newmont Mining Corporation (Hol ,33.91,32.895,-3.09
R,Ryder System Inc. Common ,72.91,75.21,3.06
CF,CF Industries Holdings Inc. Co ,29.24,30.22,3.24
MUR,Murphy Oil Corporation Common S ,26.25,27.13,3.24
AMG,Affiliated Managers Group Inc. ,159,164.34,3.25
CHK,Chesapeake Energy Corporation C ,5.16,5.335,3.28
NBL,Noble Energy Inc. Common ,32.85,33.975,3.31
XRX,Xerox Corporation Common ,7.14,7.385,3.32
UAL,United Continental Holdings ,68.37,70.79,3.42
URI,United Rentals Inc. Common Sto ,119.56,123.86,3.47
NAVI,Navient Corporation ,14,14.55,3.78
RHT,Red Hat Inc. Common ,82.2,86.55,5.03
DRI,Darden Restaurants Inc. Common ,75.58,82.22,8.08
