CPB,Campbell Soup Company Common St ,62.55,58.41,-7.09
FLS,Flowserve Corporation Common St ,50.81,48.43,-4.91
UNH,UnitedHealth Group Incorporated ,163.65,157.63,-3.82
SJM,J.M. Smucker Company (The) New  ,137.84,132.88,-3.73
GIS,General Mills Inc. Common Stoc ,61.54,59.41,-3.59
SCG,SCANA Corporation Common ,67.32,65.25,-3.17
AKAM,Akamai Technologies Inc. ,64.24,62.31,-3.10
TIF,Tiffany & Co. Common ,83.01,85.63,3.06
XRAY,DENTSPLY International Inc. ,60.74,62.775,3.24
CL,Colgate-Palmolive Company Commo ,69,71.53,3.54
SWKS,Skyworks Solutions Inc. ,92.43,95.96,3.68
KMB,Kimberly-Clark Corporation Comm ,126.62,131.507,3.72
VFC,V.F. Corporation Common ,50.37,52.4,3.87
DVA,DaVita Inc. Common ,64.66,67.56,4.29
MS,Morgan Stanley Common ,25.66,46.0799,44.31
