DNB,Dun & Bradstreet Corporation (T ,122.47,102.13,-19.92
SEE,Sealed Air Corporation Common S ,50.22,45.83,-9.58
COTY,Coty Inc. ,20.04,18.39,-8.97
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.38,3.04
DLTR,Dollar Tree Inc. ,76.66,79.2,3.21
JWN,Nordstrom Inc. Common ,44.53,46.04,3.28
KSS,Kohl's Corporation Common ,40.84,42.25,3.34
GT,Goodyear Tire & Rubber Company  ,32.13,33.24,3.34
HUM, Humana Inc. Common ,199.64,206.97,3.54
DG,Dollar General Corporation Comm ,75.07,77.83,3.55
CMI,Cummins Inc. Common ,145.68,151.14,3.61
K,Kellogg Company Common ,73.49,76.6414,4.11
EFX,Equifax Inc. Common ,121.99,127.43,4.27
UA,Under Armour Inc. Class A Comm ,18.3,19.15,4.44
PXD,Pioneer Natural Resources Compa ,181.68,190.54,4.65
ALLE,Allegion plc Ordinary Shares ,67.6,71.365,5.28
ROP,Roper Industries Inc. Common S ,193.01,204.62,5.67
TDC,Teradata Corporation Common Sto ,30.17,33.03,8.66
