DNB,Dun & Bradstreet Corporation (T ,122.47,104.75,-16.92
COTY,Coty Inc. ,20.04,18.35,-9.21
SEE,Sealed Air Corporation Common S ,50.22,47,-6.85
MAS,Masco Corporation Common ,33.79,31.88,-5.99
CMI,Cummins Inc. Common ,145.68,150.26,3.05
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.49,3.29
PXD,Pioneer Natural Resources Compa ,181.68,188.21,3.47
ALLE,Allegion plc Ordinary Shares ,67.6,70.08,3.54
K,Kellogg Company Common ,73.49,76.215,3.58
EFX,Equifax Inc. Common ,121.99,126.994,3.94
VIAB, Viacom Inc. ,42.07,44.58,5.63
TDC,Teradata Corporation Common Sto ,30.17,32.24,6.42
