CTXS,Citrix Systems Inc. ,91.19,70.99,-28.45
PBI,Pitney Bowes Inc. Common ,15.92,12.904,-23.37
ADP,Automatic Data Processing Inc. ,100.99,94.87,-6.45
D,Dominion Resources Inc. Common ,76.28,72.32,-5.48
UPS,United Parcel Service Inc. Com ,109.13,104.38,-4.55
AFL,AFLAC Incorporated Common ,69.99,67.17,-4.20
JCI,Johnson Controls Inc. Common S ,43.98,42.46,-3.58
FTR,Frontier Communications Corpora ,3.49,3.375,-3.41
PVH,PVH Corp. Common ,93.81,90.79,-3.33
APA,Apache Corporation Common ,59.82,57.92,-3.28
KORS,Michael Kors Holdings Limited O ,42.81,41.4922,-3.18
MRO,Marathon Oil Corporation Common ,16.75,16.24,-3.14
OKE,ONEOK Inc. Common ,55.11,53.46,-3.09
COG,Cabot Oil & Gas Corporation Com ,21.48,20.84,-3.07
NVDA,NVIDIA Corporation ,109.18,113.22,3.57
AAPL,Apple Inc. ,121.35,129.15,6.04
AVY,Avery Dennison Corporation Comm ,73.02,78.32,6.77
