AIG,American International Group I ,66.89,60.835,-9.95
CF,CF Industries Holdings Inc. Co ,36.32,34.655,-4.80
GILD,Gilead Sciences Inc. ,67.55,69.67,3.04
PG,Procter & Gamble Company (The)  ,87.86,90.665,3.09
ADI,Analog Devices Inc. ,77.84,80.63,3.46
WYN,Wyndham Worldwide Corp Common   ,81.8,84.99,3.75
LUV,Southwest Airlines Company Comm ,55.31,57.47,3.76
NRG,NRG Energy Inc. Common ,16.79,17.46,3.84
MYL,Mylan Inc. ,40.75,42.385,3.86
FLIR,FLIR Systems Inc. ,34.15,36.68,6.90
ENDP,Endo Health Solutions Inc. ,12.65,13.69,7.60
MS,Morgan Stanley Common ,25.59,46.57,45.05
