TRIP, TripAdvisor  Inc. ,52.7,47.78,-10.30
RRC,Range Resources Corporation Com ,33,31.29,-5.47
COTY,Coty Inc. ,19.77,18.825,-5.02
MDLZ, Mondelez International  Inc. ,45.37,43.509,-4.28
ZTS,Zoetis Inc. ,55.15,53.26,-3.55
WMB,Williams Companies Inc. (The)  ,28.99,28.06,-3.31
SWN,Southwestern Energy Company Com ,9.03,8.76,-3.08
IFF, Internationa Flavors & Fragranc ,119.16,123.455,3.48
NTAP,NetApp Inc. ,38.93,40.5299,3.95
SRCL,Stericycle Inc. ,77.39,83.1,6.87
MS,Morgan Stanley Common ,25.61,45.877,44.18
