VAR,Varian Medical Systems Inc. Co ,88.8,77.3,-14.88
AAL,American Airlines Group Inc. ,46.95,44.39,-5.77
SWN,Southwestern Energy Company Com ,9.42,8.915,-5.66
RRC,Range Resources Corporation Com ,35.71,33.8,-5.65
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.145,-5.34
CHK,Chesapeake Energy Corporation C ,6.92,6.59,-5.01
COG,Cabot Oil & Gas Corporation Com ,22.55,21.53,-4.74
UAL,United Continental Holdings ,74.42,71.295,-4.38
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.835,-4.23
MUR,Murphy Oil Corporation Common S ,29.98,28.83,-3.99
MRO,Marathon Oil Corporation Common ,17.41,16.765,-3.85
NFX,Newfield Exploration Company Co ,41.78,40.24,-3.83
FTI,FMC Technologies Inc. Common S ,35.3,34.035,-3.72
CXO,Concho Resources Inc. Common St ,144.04,138.9,-3.70
CTSH,Cognizant Technology Solutions  ,56.13,54.14,-3.68
COTY,Coty Inc. ,19.5,18.815,-3.64
GRMN,Garmin Ltd. ,49,47.33,-3.53
CF,CF Industries Holdings Inc. Co ,36.51,35.29,-3.46
AMAT,Applied Materials Inc. ,35.04,33.89,-3.39
NOV,National Oilwell Varco Inc. Co ,38.87,37.6634,-3.20
DAL,Delta Air Lines Inc. (New) Comm ,49.7,48.16,-3.20
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.81,-3.02
EQT,EQT Corporation Common ,64.17,62.3,-3.00
NEE,NextEra Energy Inc. Common Sto ,22.93,122.63,81.30
