RIG,Transocean Ltd (Switzerland) Co ,12.4,11.745,-5.58
SPLS,Staples Inc. ,8.96,8.585,-4.37
PPG,PPG Industries Inc. Common Sto ,106.83,102.711,-4.01
TSO,Tesoro Corporation Common ,83.76,80.54,-4.00
STX,Seagate Technology. ,48.11,46.375,-3.74
WDC,Western Digital Corporation ,76.45,74.02,-3.28
AAL,American Airlines Group Inc. ,44.89,43.4699,-3.27
FLR,Fluor Corporation Common ,54.63,52.98,-3.11
FTR,Frontier Communications Corpora ,2.49,2.6,4.23
MRO,Marathon Oil Corporation Common ,14.87,15.545,4.34
SIG,Signet Jewelers Limited Common  ,64.4,69.84,7.79
