FCX,Freeport-McMoRan Copper & Gold ,14.91,14.26,-4.56
DVN,Devon Energy Corporation Common ,44.17,45.57,3.07
HSIC, Henry Schein  Inc. ,168.11,173.605,3.17
DISCA,Discovery Communications Inc ,28.68,29.625,3.19
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.84,3.44
PWR,Quanta Services Inc. Common St ,37.24,38.57,3.45
EW,Edwards Lifesciences Corporatio ,89.74,93.29,3.81
MDLZ, Mondelez International  Inc. ,42.5,44.36,4.19
SJM,J.M. Smucker Company (The) New  ,135.95,142,4.26
SNI,Scripps Networks Interactive I ,76.04,82.45,7.77
