FSLR,First Solar Inc. ,36.62,33.76,-8.47
NFX,Newfield Exploration Company Co ,42.49,39.61,-7.27
NEM,Newmont Mining Corporation (Hol ,37.44,35.38,-5.82
CXO,Concho Resources Inc. Common St ,141.35,134.335,-5.22
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.615,-3.78
KR,Kroger Company (The) Common Sto ,34.22,33.095,-3.40
WMB,Williams Companies Inc. (The)  ,28.87,27.93,-3.37
VRSK,Verisk Analytics Inc. ,85.19,82.47,-3.30
DD,E.I. du Pont de Nemours and Com ,77.18,80.321,3.91
DOW,Dow Chemical Company (The) Comm ,61.22,64.0099,4.36
GRMN,Garmin Ltd. ,50.45,53.4,5.52
