ENDP,Endo Health Solutions Inc. ,12.25,11.475,-6.75
KSS,Kohl's Corporation Common ,41.34,39.25,-5.32
FTR,Frontier Communications Corpora ,2.87,2.7345,-4.96
AAL,American Airlines Group Inc. ,46.82,44.71,-4.72
M,Macy's Inc Common ,31.77,30.3852,-4.56
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.96,-4.40
UAL,United Continental Holdings ,75.59,72.66,-4.03
FSLR,First Solar Inc. ,34.61,33.29,-3.97
NEM,Newmont Mining Corporation (Hol ,34.07,32.98,-3.31
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.65,-3.04
COG,Cabot Oil & Gas Corporation Com ,22.36,23.085,3.14
RRC,Range Resources Corporation Com ,27.34,28.54,4.20
