AIG,American International Group I ,66.89,60.8,-10.02
CF,CF Industries Holdings Inc. Co ,36.32,34.5,-5.28
DVN,Devon Energy Corporation Common ,45.94,44.54,-3.14
MCK,McKesson Corporation Common Sto ,145.2,149.76,3.04
PRGO,Perrigo Company ,82.13,84.845,3.20
R,Ryder System Inc. Common ,76.6,79.17,3.25
PG,Procter & Gamble Company (The)  ,87.86,90.93,3.38
GILD,Gilead Sciences Inc. ,67.55,69.92,3.39
LUV,Southwest Airlines Company Comm ,55.31,57.455,3.73
MYL,Mylan Inc. ,40.75,42.4574,4.02
ADI,Analog Devices Inc. ,77.84,81.17,4.10
NRG,NRG Energy Inc. Common ,16.79,17.58,4.49
WYN,Wyndham Worldwide Corp Common   ,81.8,85.79,4.65
FLIR,FLIR Systems Inc. ,34.15,36.88,7.40
ENDP,Endo Health Solutions Inc. ,12.65,13.7252,7.83
MS,Morgan Stanley Common ,25.59,46.605,45.09
