LB,L.B. Foster Company ,58.13,49,-18.63
NVDA,NVIDIA Corporation ,110.76,100.395,-10.32
CF,CF Industries Holdings Inc. Co ,33.22,31.3,-6.13
URI,United Rentals Inc. Common Sto ,128.06,121.02,-5.82
APA,Apache Corporation Common ,54.91,51.995,-5.61
HRL, Hormel Foods Corporation Common ,37.3,35.495,-5.09
CHK,Chesapeake Energy Corporation C ,5.92,5.635,-5.06
LKQ, LKQ Corporation ,33.05,31.515,-4.87
MOS,Mosaic Company (The) Common Sto ,33.13,31.61,-4.81
MLM,Martin Marietta Materials Inc. ,218.94,209.27,-4.62
URBN,Urban Outfitters Inc. ,27.73,26.57,-4.37
TRIP, TripAdvisor  Inc. ,45.55,43.78,-4.04
NUE,Nucor Corporation Common ,63.24,60.82,-3.98
RRC,Range Resources Corporation Com ,29.93,28.91,-3.53
FLS,Flowserve Corporation Common St ,48.65,47.023,-3.46
VMC,Vulcan Materials Company (Holdi ,120.14,116.61,-3.03
EW,Edwards Lifesciences Corporatio ,92.21,95.2,3.14
ENDP,Endo Health Solutions Inc. ,12.89,13.627,5.41
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.13,6.02
HPQ, Hewlett-Packard Company Common  ,16.2,17.6101,8.01
FSLR,First Solar Inc. ,33.57,37.09,9.49
