VAR,Varian Medical Systems Inc. Co ,88.8,77.62,-14.40
SWN,Southwestern Energy Company Com ,9.42,8.835,-6.62
RRC,Range Resources Corporation Com ,35.71,33.95,-5.18
AAL,American Airlines Group Inc. ,46.95,44.67,-5.10
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.26,-4.49
CHK,Chesapeake Energy Corporation C ,6.92,6.6399,-4.22
COG,Cabot Oil & Gas Corporation Com ,22.55,21.67,-4.06
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.875,-4.00
UAL,United Continental Holdings ,74.42,71.637,-3.88
MUR,Murphy Oil Corporation Common S ,29.98,28.88,-3.81
CTSH,Cognizant Technology Solutions  ,56.13,54.3,-3.37
MRO,Marathon Oil Corporation Common ,17.41,16.845,-3.35
GRMN,Garmin Ltd. ,49,47.41,-3.35
DAL,Delta Air Lines Inc. (New) Comm ,49.7,48.14,-3.24
FTI,FMC Technologies Inc. Common S ,35.3,34.2299,-3.13
NFX,Newfield Exploration Company Co ,41.78,40.56,-3.01
NEE,NextEra Energy Inc. Common Sto ,22.93,122.76,81.32
