MRO,Marathon Oil Corporation Common ,15.84,14.89,-6.38
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.01,-5.00
SWN,Southwestern Energy Company Com ,7.6,7.26,-4.68
CHK,Chesapeake Energy Corporation C ,5.33,5.095,-4.61
DVN,Devon Energy Corporation Common ,40.96,39.16,-4.60
FTR,Frontier Communications Corpora ,2.53,2.42,-4.55
CTXS,Citrix Systems Inc. ,84.93,81.39,-4.35
HAL, Halliburton Company Common Stoc ,50.88,48.99,-3.86
URI,United Rentals Inc. Common Sto ,124.2,120.05,-3.46
UAL,United Continental Holdings ,69.85,67.5175,-3.45
NOV,National Oilwell Varco Inc. Co ,38.1,36.85,-3.39
NFX,Newfield Exploration Company Co ,34.51,33.4275,-3.24
PXD,Pioneer Natural Resources Compa ,184.41,178.64,-3.23
MUR,Murphy Oil Corporation Common S ,26.4,25.62,-3.04
WU,Western Union Company (The) Com ,19.58,20.36,3.83
