PRGO,Perrigo Company ,84.68,72.87,-16.21
TGT,Target Corporation Common ,66.91,58.775,-13.84
FTR,Frontier Communications Corpora ,3.29,2.925,-12.48
SIG,Signet Jewelers Limited Common  ,72.88,65.25,-11.69
ETFC,E*TRADE Financial Corporation ,37.2,33.94,-9.61
DG,Dollar General Corporation Comm ,76.79,73.28,-4.79
SCHW,Charles Schwab Corporation (The ,41.73,39.93,-4.51
BBY,Best Buy Co. Inc. Common ,46.15,44.295,-4.19
SPLS,Staples Inc. ,9.31,8.96,-3.91
BBBY,Bed Bath & Beyond Inc. ,41.9,40.35,-3.84
URBN,Urban Outfitters Inc. ,26.79,25.8,-3.84
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.95,-3.72
MNK,Mallinckrodt plc ,54.6,52.76,-3.49
UA,Under Armour Inc. Class A Comm ,19.28,18.665,-3.29
DLTR,Dollar Tree Inc. ,79.56,77.09,-3.20
KSS,Kohl's Corporation Common ,43.79,42.44,-3.18
SYF,Synchrony Financial Common Stoc,36.94,35.825,-3.11
NVDA,NVIDIA Corporation ,104.41,101.36,-3.01
ADM,Archer-Daniels-Midland Company  ,45.37,47.18,3.84
PCLN,priceline.com Incorporated ,1632.01,1720.82,5.16
ENDP,Endo Health Solutions Inc. ,13.29,14.075,5.58
ALB,Albemarle Corporation Common St ,92.46,101,8.46
