AES,The AES Corporation Common Stoc ,11.93,11.3,-5.58
HBI, Hanesbrands Inc. Common ,21.38,20.54,-4.09
NVDA,NVIDIA Corporation ,101.46,104.68,3.08
JWN,Nordstrom Inc. Common ,46.46,47.9447,3.10
URI,United Rentals Inc. Common Sto ,124.15,128.51,3.39
VMC,Vulcan Materials Company (Holdi ,117.82,122.01,3.43
NOV,National Oilwell Varco Inc. Co ,39.79,41.22,3.47
NUE,Nucor Corporation Common ,60.86,63.06,3.49
MLM,Martin Marietta Materials Inc. ,210.05,218,3.65
SWN,Southwestern Energy Company Com ,7.35,7.63,3.67
