FFIV,F5 Networks Inc. ,147.13,141.29,-4.13
MYL,Mylan Inc. ,41.72,40.47,-3.09
FTI,FMC Technologies Inc. Common S ,31.97,32.965,3.02
VMC,Vulcan Materials Company (Holdi ,114.6,118.2,3.05
FL,Footlocker Inc. ,73.14,75.47,3.09
OKE,ONEOK Inc. Common ,53.06,54.79,3.16
TGT,Target Corporation Common ,53.6,55.43,3.30
SWN,Southwestern Energy Company Com ,7.89,8.175,3.49
APA,Apache Corporation Common ,51.22,53.16,3.65
NRG,NRG Energy Inc. Common ,18.11,18.805,3.70
RRC,Range Resources Corporation Com ,27.79,28.87,3.74
DVN,Devon Energy Corporation Common ,39.62,41.17,3.76
MUR,Murphy Oil Corporation Common S ,27.26,28.33,3.78
MRO,Marathon Oil Corporation Common ,15.23,15.895,4.18
GPS,Gap Inc. (The) Common ,23.78,24.845,4.29
URBN,Urban Outfitters Inc. ,23.35,24.48,4.62
HES, Hess Corporation Common ,47.45,49.819,4.76
KSS,Kohl's Corporation Common ,38.45,40.455,4.96
JWN,Nordstrom Inc. Common ,43.58,45.86,4.97
ENDP,Endo Health Solutions Inc. ,10.74,11.4968,6.58
CHK,Chesapeake Energy Corporation C ,5.39,5.845,7.78
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.85,16.86
