NFX,Newfield Exploration Company Co ,42.49,38.6275,-10.00
FSLR,First Solar Inc. ,36.62,33.53,-9.22
CXO,Concho Resources Inc. Common St ,141.35,133.11,-6.19
NEM,Newmont Mining Corporation (Hol ,37.44,35.83,-4.49
WMB,Williams Companies Inc. (The)  ,28.87,27.77,-3.96
MRO,Marathon Oil Corporation Common ,16.38,15.7674,-3.89
VRSK,Verisk Analytics Inc. ,85.19,82.1575,-3.69
MUR,Murphy Oil Corporation Common S ,28.57,27.625,-3.42
TRIP, TripAdvisor  Inc. ,46.84,45.425,-3.12
EQT,EQT Corporation Common ,62.41,60.54,-3.09
PXD,Pioneer Natural Resources Compa ,193.66,187.95,-3.04
DD,E.I. du Pont de Nemours and Com ,77.18,79.975,3.49
DOW,Dow Chemical Company (The) Comm ,61.22,63.735,3.95
GRMN,Garmin Ltd. ,50.45,53.71,6.07
