CTXS,Citrix Systems Inc. ,91.19,71.265,-27.96
PBI,Pitney Bowes Inc. Common ,15.92,12.8901,-23.51
D,Dominion Resources Inc. Common ,76.28,71.84,-6.18
ADP,Automatic Data Processing Inc. ,100.99,95.85,-5.36
AFL,AFLAC Incorporated Common ,69.99,67.41,-3.83
PVH,PVH Corp. Common ,93.81,90.46,-3.70
GPS,Gap Inc. (The) Common ,23.03,22.225,-3.62
UPS,United Parcel Service Inc. Com ,109.13,105.53,-3.41
KORS,Michael Kors Holdings Limited O ,42.81,41.42,-3.36
JCI,Johnson Controls Inc. Common S ,43.98,42.57,-3.31
AAPL,Apple Inc. ,121.35,128.163,5.32
AVY,Avery Dennison Corporation Comm ,73.02,77.28,5.51
