AMGN,Amgen Inc. ,180.11,168.71,-6.76
IVZ,Invesco Plc New Common ,32.68,31.375,-4.16
BEN,Franklin Resources Inc. Common ,43.91,42.205,-4.04
PBI,Pitney Bowes Inc. Common ,13.44,13.015,-3.27
KMX,CarMax Inc ,63.54,61.62,-3.12
TROW,T. Rowe Price Group Inc. ,71.94,69.78,-3.10
NLSN, Nielsen Holdings N.V. Common St ,44.02,42.73,-3.02
TIF,Tiffany & Co. Common ,89.98,92.83,3.07
WYNN,Wynn Resorts Limited ,106.17,109.97,3.46
CTAS,Cintas Corporation ,119.24,124.44,4.18
ADBE,Adobe Systems Incorporated ,122.35,127.72,4.20
