RIG,Transocean Ltd (Switzerland) Co ,13.53,12.845,-5.33
KSS,Kohl's Corporation Common ,41.34,39.29,-5.22
ENDP,Endo Health Solutions Inc. ,12.25,11.65,-5.15
AAL,American Airlines Group Inc. ,46.82,44.675,-4.80
UAL,United Continental Holdings ,75.59,72.32,-4.52
FTR,Frontier Communications Corpora ,2.87,2.75,-4.36
M,Macy's Inc Common ,31.77,30.48,-4.23
FSLR,First Solar Inc. ,34.61,33.229,-4.16
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.695,-3.98
JWN,Nordstrom Inc. Common ,46.35,44.6619,-3.78
NAVI,Navient Corporation ,14.905,14.385,-3.61
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.439,-3.49
NEM,Newmont Mining Corporation (Hol ,34.07,32.96,-3.37
IP,International Paper Company Com ,54,52.28,-3.29
EW,Edwards Lifesciences Corporatio ,92.44,89.5,-3.28
TSN,Tyson Foods Inc. Common ,63.6,61.6135,-3.22
ALB,Albemarle Corporation Common St ,104.77,101.525,-3.20
ALK,Alaska Air Group Inc. Common S ,98.94,96.01,-3.05
NVDA,NVIDIA Corporation ,98.43,95.5193,-3.05
RRC,Range Resources Corporation Com ,27.34,28.535,4.19
