MRO,Marathon Oil Corporation Common ,15.84,14.9292,-6.10
FTR,Frontier Communications Corpora ,2.53,2.415,-4.76
SWN,Southwestern Energy Company Com ,7.6,7.265,-4.61
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.07,-4.47
DVN,Devon Energy Corporation Common ,40.96,39.29,-4.25
CTXS,Citrix Systems Inc. ,84.93,81.59,-4.09
UAL,United Continental Holdings ,69.85,67.11,-4.08
CHK,Chesapeake Energy Corporation C ,5.33,5.13,-3.90
HAL, Halliburton Company Common Stoc ,50.88,49.005,-3.83
PXD,Pioneer Natural Resources Compa ,184.41,178.4,-3.37
TRIP, TripAdvisor  Inc. ,43.51,42.175,-3.17
AAL,American Airlines Group Inc. ,42.37,41.08,-3.14
WU,Western Union Company (The) Com ,19.58,20.43,4.16
