TRIP, TripAdvisor  Inc. ,52.7,47.592,-10.73
RRC,Range Resources Corporation Com ,33,31.47,-4.86
COTY,Coty Inc. ,19.77,18.865,-4.80
ZTS,Zoetis Inc. ,55.15,53.06,-3.94
REGN,Regeneron Pharmaceuticals Inc. ,384,370.5,-3.64
JWN,Nordstrom Inc. Common ,46.12,44.52,-3.59
MDLZ, Mondelez International  Inc. ,45.37,43.84,-3.49
WMB,Williams Companies Inc. (The)  ,28.99,28.1,-3.17
IFF, Internationa Flavors & Fragranc ,119.16,123.16,3.25
NTAP,NetApp Inc. ,38.93,40.51,3.90
SRCL,Stericycle Inc. ,77.39,83.67,7.51
MS,Morgan Stanley Common ,25.61,46.189,44.55
