TRIP, TripAdvisor  Inc. ,52.7,48.3975,-8.89
ZTS,Zoetis Inc. ,55.15,52.28,-5.49
COTY,Coty Inc. ,19.77,18.825,-5.02
RRC,Range Resources Corporation Com ,33,31.7,-4.10
MDLZ, Mondelez International  Inc. ,45.37,43.65,-3.94
REGN,Regeneron Pharmaceuticals Inc. ,384,370.99,-3.51
JWN,Nordstrom Inc. Common ,46.12,44.73,-3.11
WMB,Williams Companies Inc. (The)  ,28.99,28.125,-3.08
IFF, Internationa Flavors & Fragranc ,119.16,124,3.90
NTAP,NetApp Inc. ,38.93,40.98,5.00
SRCL,Stericycle Inc. ,77.39,83.95,7.81
MS,Morgan Stanley Common ,25.61,46.195,44.56
