TRIP, TripAdvisor  Inc. ,52.7,47.83,-10.18
COTY,Coty Inc. ,19.77,18.875,-4.74
RRC,Range Resources Corporation Com ,33,31.56,-4.56
JWN,Nordstrom Inc. Common ,46.12,44.41,-3.85
MDLZ, Mondelez International  Inc. ,45.37,43.75,-3.70
ZTS,Zoetis Inc. ,55.15,53.19,-3.68
REGN,Regeneron Pharmaceuticals Inc. ,384,371.16,-3.46
WMB,Williams Companies Inc. (The)  ,28.99,28.0906,-3.20
IFF, Internationa Flavors & Fragranc ,119.16,123.3,3.36
NTAP,NetApp Inc. ,38.93,40.53,3.95
SRCL,Stericycle Inc. ,77.39,83.62,7.45
MS,Morgan Stanley Common ,25.61,46.08,44.42
