FTR,Frontier Communications Corpora ,2.53,2.415,-4.76
UAL,United Continental Holdings ,69.85,67.055,-4.17
MRO,Marathon Oil Corporation Common ,15.84,15.225,-4.04
SWN,Southwestern Energy Company Com ,7.6,7.305,-4.04
CTXS,Citrix Systems Inc. ,84.93,82.02,-3.55
OKE,ONEOK Inc. Common ,53.98,52.17,-3.47
CHK,Chesapeake Energy Corporation C ,5.33,5.155,-3.39
PXD,Pioneer Natural Resources Compa ,184.41,178.76,-3.16
TRIP, TripAdvisor  Inc. ,43.51,42.2,-3.10
WU,Western Union Company (The) Com ,19.58,20.325,3.67
