CERN,Cerner Corporation ,53.88,51.485,-4.65
CF,CF Industries Holdings Inc. Co ,34.49,35.575,3.05
EFX,Equifax Inc. Common ,128.13,132.28,3.14
EA, Electronic Arts Inc. ,83.26,85.98,3.16
FCX,Freeport-McMoRan Copper & Gold ,15.39,15.975,3.66
IPG,Interpublic Group of Companies ,23.27,24.18,3.76
MJN,Mead Johnson Nutrition Company  ,83.05,87.54,5.13
NWS,News Corporation ,12.75,13.65,6.59
NWSA,News Corporation ,12.39,13.2901,6.77
CBG,CBRE Group Inc Common ,31.57,34.36,8.12
ATVI,Activision Blizzard Inc ,39.73,46.28,14.15
