MRO,Marathon Oil Corporation Common ,15.84,14.71,-7.68
CHK,Chesapeake Energy Corporation C ,5.33,5.042,-5.71
DVN,Devon Energy Corporation Common ,40.96,38.84,-5.46
RIG,Transocean Ltd (Switzerland) Co ,12.61,12,-5.08
HAL, Halliburton Company Common Stoc ,50.88,48.6599,-4.56
NOV,National Oilwell Varco Inc. Co ,38.1,36.44,-4.56
SWN,Southwestern Energy Company Com ,7.6,7.285,-4.32
MUR,Murphy Oil Corporation Common S ,26.4,25.32,-4.27
UAL,United Continental Holdings ,69.85,67.215,-3.92
NFX,Newfield Exploration Company Co ,34.51,33.21,-3.91
CTXS,Citrix Systems Inc. ,84.93,82.0045,-3.57
HP, Helmerich & Payne  Inc. Common  ,68.47,66.21,-3.41
AAL,American Airlines Group Inc. ,42.37,40.975,-3.40
HES, Hess Corporation Common ,47.79,46.25,-3.33
FTR,Frontier Communications Corpora ,2.53,2.45,-3.27
RRC,Range Resources Corporation Com ,28.08,27.205,-3.22
COP,ConocoPhillips Common ,45.84,44.425,-3.19
PXD,Pioneer Natural Resources Compa ,184.41,178.73,-3.18
FLS,Flowserve Corporation Common St ,46.22,44.815,-3.14
WU,Western Union Company (The) Com ,19.58,20.47,4.35
