AIG,American International Group I ,66.89,60.81,-10.00
CF,CF Industries Holdings Inc. Co ,36.32,34.67,-4.76
PG,Procter & Gamble Company (The)  ,87.86,90.67,3.10
GILD,Gilead Sciences Inc. ,67.55,69.7199,3.11
ADI,Analog Devices Inc. ,77.84,80.53,3.34
LUV,Southwest Airlines Company Comm ,55.31,57.405,3.65
WYN,Wyndham Worldwide Corp Common   ,81.8,84.91,3.66
NRG,NRG Energy Inc. Common ,16.79,17.48,3.95
MYL,Mylan Inc. ,40.75,42.495,4.11
FLIR,FLIR Systems Inc. ,34.15,36.65,6.82
ENDP,Endo Health Solutions Inc. ,12.65,13.75,8.00
MS,Morgan Stanley Common ,25.59,46.57,45.05
