SWN,Southwestern Energy Company Com ,8.35,7.405,-12.76
RRC,Range Resources Corporation Com ,28.94,27.39,-5.66
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.77,-3.92
NFX,Newfield Exploration Company Co ,37.84,36.57,-3.47
OKE,ONEOK Inc. Common ,54.64,52.93,-3.23
URBN,Urban Outfitters Inc. ,26.3,27.12,3.02
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.675,3.46
DLTR,Dollar Tree Inc. ,77.57,80.355,3.47
STZ,Constellation Brands Inc. Comm ,153.6,160.22,4.13
GPS,Gap Inc. (The) Common ,23.97,25.03,4.23
LB,L.B. Foster Company ,48.94,51.1335,4.29
KSS,Kohl's Corporation Common ,40.91,43.14,5.17
INTU,Intuit Inc. ,120.7,127.47,5.31
JWN,Nordstrom Inc. Common ,43.94,46.85,6.21
FL,Footlocker Inc. ,68.58,74.74,8.24
