KSS,Kohl's Corporation Common ,41.34,39.35,-5.06
FTR,Frontier Communications Corpora ,2.87,2.762,-3.91
M,Macy's Inc Common ,31.77,30.6,-3.82
TSN,Tyson Foods Inc. Common ,63.6,61.27,-3.80
UAL,United Continental Holdings ,75.59,72.84,-3.78
ALB,Albemarle Corporation Common St ,104.77,100.99,-3.74
AAL,American Airlines Group Inc. ,46.82,45.175,-3.64
ENDP,Endo Health Solutions Inc. ,12.25,11.83,-3.55
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.095,-3.32
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.59,-3.17
FSLR,First Solar Inc. ,34.61,33.58,-3.07
RRC,Range Resources Corporation Com ,27.34,28.26,3.26
