ENDP,Endo Health Solutions Inc. ,13.65,12.935,-5.53
BBY,Best Buy Co. Inc. Common ,44.13,42.04,-4.97
FSLR,First Solar Inc. ,36.19,34.7499,-4.14
URBN,Urban Outfitters Inc. ,26.03,25.19,-3.33
FE,FirstEnergy Corporation Common  ,32.43,31.4,-3.28
ROST,Ross Stores Inc. ,68.58,66.58,-3.00
CHK,Chesapeake Energy Corporation C ,5.45,5.62,3.02
COP,ConocoPhillips Common ,47.57,49.0565,3.03
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.5,3.05
MRO,Marathon Oil Corporation Common ,16,16.505,3.06
LEN,Lennar Corporation Class A Comm ,48.79,50.33,3.06
OKE,ONEOK Inc. Common ,54.05,55.76,3.07
PNC,PNC Financial Services Group I ,127.23,131.27,3.08
HAL, Halliburton Company Common Stoc ,53.46,55.159,3.08
ICE, IntercontinentalExchange  Inc.  ,57.13,58.9462,3.08
NOV,National Oilwell Varco Inc. Co ,40.42,41.705,3.08
PNR,Pentair Inc. Common ,58.06,59.91,3.09
COG,Cabot Oil & Gas Corporation Com ,21.9,22.605,3.12
LYB,LyondellBasell Industries NV Or ,91.24,94.21,3.15
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.58,3.18
BBT,BB&T Corporation Common ,48.22,49.805,3.18
EOG,EOG Resources Inc. Common Stoc ,96.99,100.21,3.21
BK,Bank of New York Mellon Corpora ,47.14,48.7134,3.23
C,Citigroup Inc. Common ,59.81,61.848,3.30
STI,SunTrust Banks Inc. Common Sto ,59.49,61.53,3.32
WFC,Wells Fargo & Company Common St ,57.88,59.88,3.34
PRU,Prudential Financial Inc. Comm ,110.54,114.38,3.36
FMC,FMC Corporation Common ,57.62,59.625,3.36
PXD,Pioneer Natural Resources Compa ,185.97,192.48,3.38
LNC,Lincoln National Corporation Co ,70.16,72.65,3.43
JPM,JP Morgan Chase & Co. Common St ,90.62,93.8747,3.47
PCAR,PACCAR Inc. ,66.81,69.215,3.47
BAC,Bank of America Corporation Com ,24.68,25.585,3.54
MUR,Murphy Oil Corporation Common S ,28.29,29.335,3.56
MLM,Martin Marietta Materials Inc. ,215.95,224.053,3.62
KEY,KeyCorp Common ,18.77,19.48,3.64
ZION,Zions Bancorporation ,44.9,46.635,3.72
MTB,M&T Bank Corporation Common Sto ,166.97,173.48,3.75
FLS,Flowserve Corporation Common St ,46.45,48.28,3.79
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.935,3.84
HBAN, Huntington Bancshares Incorpora ,14.14,14.705,3.84
HOG, Harley-Davidson  Inc. Common St ,56.38,58.76,4.05
ATVI,Activision Blizzard Inc ,45.13,47.04,4.06
MU,Micron Technology Inc. ,23.44,24.44,4.09
MET,MetLife Inc. Common ,52.44,54.68,4.10
RF,Regions Financial Corporation C ,15.27,15.945,4.23
TXT,Textron Inc. Common ,47.3,49.4339,4.32
URI,United Rentals Inc. Common Sto ,128.03,133.87,4.36
CME,CME Group Inc. ,121.46,127.31,4.60
SWN,Southwestern Energy Company Com ,7.51,7.875,4.63
CMA,Comerica Incorporated Common St ,71.28,74.9,4.83
ETFC,E*TRADE Financial Corporation ,34.51,36.355,5.07
FITB, Fifth Third Bancorp ,27.44,28.92,5.12
MYL,Mylan Inc. ,41.85,44.36,5.66
CFG,Citizens Financial Group Inc.,37.37,39.63,5.70
SCHW,Charles Schwab Corporation (The ,40.41,43.115,6.27
WYNN,Wynn Resorts Limited ,96.15,102.84,6.51
LOW,Lowe's Companies Inc. Common S ,74.37,81.5286,8.78
