DNB,Dun & Bradstreet Corporation (T ,122.47,103.76,-18.03
COTY,Coty Inc. ,20.04,18.345,-9.24
SEE,Sealed Air Corporation Common S ,50.22,46.53,-7.93
MAS,Masco Corporation Common ,33.79,32.35,-4.45
DLTR,Dollar Tree Inc. ,76.66,79.11,3.10
JWN,Nordstrom Inc. Common ,44.53,45.98,3.15
WFM, Whole Foods Market  Inc. ,29.3,30.2599,3.17
AAL,American Airlines Group Inc. ,45.06,46.5595,3.22
K,Kellogg Company Common ,73.49,76.29,3.67
ALLE,Allegion plc Ordinary Shares ,67.6,70.29,3.83
CHK,Chesapeake Energy Corporation C ,6.12,6.365,3.85
ROP,Roper Industries Inc. Common S ,193.01,201.14,4.04
VIAB, Viacom Inc. ,42.07,44,4.39
EFX,Equifax Inc. Common ,121.99,127.8,4.55
CMI,Cummins Inc. Common ,145.68,153.15,4.88
PXD,Pioneer Natural Resources Compa ,181.68,191.3,5.03
GT,Goodyear Tire & Rubber Company  ,32.13,33.94,5.33
TDC,Teradata Corporation Common Sto ,30.17,32.93,8.38
