MRO,Marathon Oil Corporation Common ,16.28,15.005,-8.50
DVN,Devon Energy Corporation Common ,43.56,40.56,-7.40
CHK,Chesapeake Energy Corporation C ,5.26,4.95,-6.26
MUR,Murphy Oil Corporation Common S ,27.74,26.17,-6.00
NBL,Noble Energy Inc. Common ,35.88,34.33,-4.51
NFX,Newfield Exploration Company Co ,35.86,34.36,-4.37
CXO,Concho Resources Inc. Common St ,133.54,128.19,-4.17
COP,ConocoPhillips Common ,47.72,45.905,-3.95
EOG,EOG Resources Inc. Common Stoc ,99.53,95.79,-3.90
RIG,Transocean Ltd (Switzerland) Co ,12.78,12.35,-3.48
OXY,Occidental Petroleum Corporatio ,64.7,62.54,-3.45
HES, Hess Corporation Common ,49.51,47.9,-3.36
APA,Apache Corporation Common ,51.28,49.68,-3.22
URBN,Urban Outfitters Inc. ,25.41,24.625,-3.19
O,Realty Income Corporation Commo ,59.84,58.03,-3.12
PXD,Pioneer Natural Resources Compa ,193.94,188.1,-3.10
XEC,Cimarex Energy Co Common ,124.25,120.63,-3.00
M,Macy's Inc Common ,30.81,31.8327,3.21
TRIP, TripAdvisor  Inc. ,41.31,43.76,5.60
PPG,PPG Industries Inc. Common Sto ,100.78,107.54,6.29
HRB, H&R Block  Inc. Common ,20.84,24.185,13.83
