KORS,Michael Kors Holdings Limited O ,41.28,35.3501,-16.77
GM,General Motors Company Common S ,36.83,35.17,-4.72
FIS,Fidelity National Information S ,79.35,75.93,-4.50
VMC,Vulcan Materials Company (Holdi ,128.08,122.87,-4.24
FMC,FMC Corporation Common ,60.67,58.22,-4.21
OMC,Omnicom Group Inc. Common ,87.39,84.67,-3.21
MSI, Motorola Solutions  Inc. Common ,81.73,79.2299,-3.16
CAH,Cardinal Health Inc. Common St ,75.97,78.68,3.44
TSN,Tyson Foods Inc. Common ,63.13,65.97,4.30
EMR,Emerson Electric Company Common ,59.86,62.9002,4.83
TDG,Transdigm Group Incorporated Tr ,230.94,243.49,5.15
CNC,Centene Corporation Common Stoc ,63.63,67.86,6.23
NOV,National Oilwell Varco Inc. Co ,37.46,40.12,6.63
