TRIP, TripAdvisor  Inc. ,52.7,47.61,-10.69
RRC,Range Resources Corporation Com ,33,31.17,-5.87
COTY,Coty Inc. ,19.77,18.77,-5.33
MDLZ, Mondelez International  Inc. ,45.37,43.3872,-4.57
SWN,Southwestern Energy Company Com ,9.03,8.69,-3.91
ZTS,Zoetis Inc. ,55.15,53.225,-3.62
JWN,Nordstrom Inc. Common ,46.12,44.5103,-3.62
COG,Cabot Oil & Gas Corporation Com ,23.89,23.09,-3.46
CHK,Chesapeake Energy Corporation C ,6.32,6.11,-3.44
WMB,Williams Companies Inc. (The)  ,28.99,28.04,-3.39
IFF, Internationa Flavors & Fragranc ,119.16,122.975,3.10
NTAP,NetApp Inc. ,38.93,40.47,3.81
SRCL,Stericycle Inc. ,77.39,82.9,6.65
MS,Morgan Stanley Common ,25.61,45.85,44.14
