UA,Under Armour Inc. Class A Comm ,25.09,18.73,-33.96
UPS,United Parcel Service Inc. Com ,117.03,109.64,-6.74
HOG, Harley-Davidson  Inc. Common St ,57.92,55.87,-3.67
VLO,Valero Energy Corporation Commo ,68.23,65.835,-3.64
GPS,Gap Inc. (The) Common ,22.88,22.17,-3.20
RRC,Range Resources Corporation Com ,33.34,32.33,-3.12
VFC,V.F. Corporation Common ,51.35,49.8,-3.11
SPLS,Staples Inc. ,9.21,8.94,-3.02
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.935,4.43
NEE,NextEra Energy Inc. Common Sto ,23.12,122.305,81.10
