SCG,SCANA Corporation Common ,70.03,67.05,-4.44
FLIR,FLIR Systems Inc. ,36.4,34.9,-4.30
APA,Apache Corporation Common ,57.18,55.01,-3.94
HOLX, Hologic  Inc. ,40.02,38.59,-3.71
ALB,Albemarle Corporation Common St ,94.75,91.53,-3.52
MU,Micron Technology Inc. ,23.9,23.1571,-3.21
NBL,Noble Energy Inc. Common ,38.46,37.295,-3.12
MCK,McKesson Corporation Common Sto ,140.49,144.89,3.04
BBY,Best Buy Co. Inc. Common ,43.97,45.41,3.17
BMY,Bristol-Myers Squibb Company Co ,52.03,53.77,3.24
COTY,Coty Inc. ,18.37,19.04,3.52
DNB,Dun & Bradstreet Corporation (T ,102.31,106.51,3.94
GM,General Motors Company Common S ,35.52,37.345,4.89
ENDP,Endo Health Solutions Inc. ,12.1,12.74,5.02
