LH,Laboratory Corporation of Ameri ,137.69,128.75,-6.94
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.53,-5.30
XYL, Xylem Inc. Common ,49.25,47,-4.79
TSN,Tyson Foods Inc. Common ,65.39,62.65,-4.37
IP,International Paper Company Com ,53.01,50.9654,-4.01
FTI,FMC Technologies Inc. Common S ,33.41,32.18,-3.82
AN,AutoNation Inc. Common ,49.77,48.1,-3.47
SIG,Signet Jewelers Limited Common  ,76.3,73.78,-3.42
MRO,Marathon Oil Corporation Common ,17.23,16.6647,-3.39
SYY,Sysco Corporation Common ,52.54,50.95,-3.12
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.555,-3.06
DVN,Devon Energy Corporation Common ,46.79,45.405,-3.05
COG,Cabot Oil & Gas Corporation Com ,21.43,23.75,9.77
HAS, Hasbro  Inc. ,82.63,94.46,12.52
