AIG,American International Group I ,66.89,60.7886,-10.04
CF,CF Industries Holdings Inc. Co ,36.32,34.5701,-5.06
DVN,Devon Energy Corporation Common ,45.94,43.86,-4.74
MYL,Mylan Inc. ,40.75,42.075,3.15
LUV,Southwest Airlines Company Comm ,55.31,57.16,3.24
ADI,Analog Devices Inc. ,77.84,80.75,3.60
WYN,Wyndham Worldwide Corp Common   ,81.8,85.15,3.93
NRG,NRG Energy Inc. Common ,16.79,17.605,4.63
FLIR,FLIR Systems Inc. ,34.15,36.42,6.23
ENDP,Endo Health Solutions Inc. ,12.65,13.56,6.71
MS,Morgan Stanley Common ,25.59,46.63,45.12
