AKAM,Akamai Technologies Inc. ,71.12,63.71,-11.63
GILD,Gilead Sciences Inc. ,73.13,66.025,-10.76
AIZ,Assurant Inc. Common ,97,90.73,-6.91
ICE, IntercontinentalExchange  Inc.  ,59.93,57.44,-4.33
JEC,Jacobs Engineering Group Inc. C ,58.8,56.54,-4.00
SWN,Southwestern Energy Company Com ,9.19,8.89,-3.37
FIS,Fidelity National Information S ,77.3,79.96,3.33
PXD,Pioneer Natural Resources Compa ,174.95,181.47,3.59
XRX,Xerox Corporation Common ,7.07,7.34,3.68
KSS,Kohl's Corporation Common ,39.15,40.69,3.78
AGN,Allergan Inc. Common ,232.61,241.838,3.82
ORLY,O'Reilly Automotive Inc. ,262.19,272.81,3.89
CTSH,Cognizant Technology Solutions  ,53.79,56.27,4.41
MCHP,Microchip Technology Incorporat ,69.62,74.24,6.22
