AES,The AES Corporation Common Stoc ,11.93,11.38,-4.83
HBI, Hanesbrands Inc. Common ,21.38,20.61,-3.74
KR,Kroger Company (The) Common Sto ,33.29,32.19,-3.42
MDLZ, Mondelez International  Inc. ,45.38,43.99,-3.16
MNST, Monster Beverage Corporation ,43.55,42.23,-3.13
NOV,National Oilwell Varco Inc. Co ,39.79,41.06,3.09
NUE,Nucor Corporation Common ,60.86,62.81,3.10
ILMN, Illumina  Inc. ,160,165.435,3.29
NVDA,NVIDIA Corporation ,101.46,104.97,3.34
SWN,Southwestern Energy Company Com ,7.35,7.635,3.73
