MRO,Marathon Oil Corporation Common ,16.28,15.18,-7.25
DVN,Devon Energy Corporation Common ,43.56,41.23,-5.65
MUR,Murphy Oil Corporation Common S ,27.74,26.275,-5.58
CHK,Chesapeake Energy Corporation C ,5.26,4.99,-5.41
NBL,Noble Energy Inc. Common ,35.88,34.54,-3.88
URBN,Urban Outfitters Inc. ,25.41,24.48,-3.80
NFX,Newfield Exploration Company Co ,35.86,34.59,-3.67
EOG,EOG Resources Inc. Common Stoc ,99.53,96.11,-3.56
CXO,Concho Resources Inc. Common St ,133.54,128.98,-3.54
O,Realty Income Corporation Commo ,59.84,57.8125,-3.51
OXY,Occidental Petroleum Corporatio ,64.7,62.565,-3.41
COP,ConocoPhillips Common ,47.72,46.19,-3.31
PXD,Pioneer Natural Resources Compa ,193.94,187.79,-3.27
APA,Apache Corporation Common ,51.28,49.7503,-3.07
HCP, HCP  Inc. Common ,31.3,30.38,-3.03
M,Macy's Inc Common ,30.81,31.805,3.13
TRIP, TripAdvisor  Inc. ,41.31,43.79,5.66
PPG,PPG Industries Inc. Common Sto ,100.78,107.52,6.27
HRB, H&R Block  Inc. Common ,20.84,24.2984,14.23
