CPB,Campbell Soup Company Common St ,62.55,58.395,-7.12
SJM,J.M. Smucker Company (The) New  ,137.84,132.61,-3.94
UNH,UnitedHealth Group Incorporated ,163.65,157.614,-3.83
AES,The AES Corporation Common Stoc ,11.65,11.265,-3.42
AKAM,Akamai Technologies Inc. ,64.24,62.295,-3.12
JWN,Nordstrom Inc. Common ,44.18,45.66,3.24
VFC,V.F. Corporation Common ,50.37,52.09,3.30
XRAY,DENTSPLY International Inc. ,60.74,62.875,3.40
SWKS,Skyworks Solutions Inc. ,92.43,95.745,3.46
CL,Colgate-Palmolive Company Commo ,69,71.74,3.82
KMB,Kimberly-Clark Corporation Comm ,126.62,131.91,4.01
DVA,DaVita Inc. Common ,64.66,67.5665,4.30
MS,Morgan Stanley Common ,25.66,45.8,43.97
