AES,The AES Corporation Common Stoc ,11.93,11.267,-5.88
HBI, Hanesbrands Inc. Common ,21.38,20.58,-3.89
NVDA,NVIDIA Corporation ,101.46,104.72,3.11
JWN,Nordstrom Inc. Common ,46.46,48.03,3.27
URI,United Rentals Inc. Common Sto ,124.15,128.386,3.30
NUE,Nucor Corporation Common ,60.86,62.99,3.38
NOV,National Oilwell Varco Inc. Co ,39.79,41.22,3.47
SWN,Southwestern Energy Company Com ,7.35,7.62,3.54
MLM,Martin Marietta Materials Inc. ,210.05,217.92,3.61
VMC,Vulcan Materials Company (Holdi ,117.82,122.25,3.62
