PRGO,Perrigo Company ,84.68,73.3415,-15.46
TGT,Target Corporation Common ,66.91,58.86,-13.68
FTR,Frontier Communications Corpora ,3.29,2.925,-12.48
SIG,Signet Jewelers Limited Common  ,72.88,65.04,-12.05
ETFC,E*TRADE Financial Corporation ,37.2,34.19,-8.80
DG,Dollar General Corporation Comm ,76.79,73.14,-4.99
BBY,Best Buy Co. Inc. Common ,46.15,44.255,-4.28
SCHW,Charles Schwab Corporation (The ,41.73,40.02,-4.27
FSLR,First Solar Inc. ,37.83,36.3299,-4.13
MNK,Mallinckrodt plc ,54.6,52.48,-4.04
SPLS,Staples Inc. ,9.31,8.95,-4.02
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.88,-3.76
DLTR,Dollar Tree Inc. ,79.56,76.73,-3.69
UA,Under Armour Inc. Class A Comm ,19.28,18.62,-3.54
URBN,Urban Outfitters Inc. ,26.79,25.945,-3.26
BBBY,Bed Bath & Beyond Inc. ,41.9,40.59,-3.23
NVDA,NVIDIA Corporation ,104.41,101.17,-3.20
AES,The AES Corporation Common Stoc ,11.14,11.485,3.00
ADM,Archer-Daniels-Midland Company  ,45.37,46.9764,3.42
OKE,ONEOK Inc. Common ,53.35,55.31,3.54
ENDP,Endo Health Solutions Inc. ,13.29,13.79,3.63
PCLN,priceline.com Incorporated ,1632.01,1736.08,5.99
ALB,Albemarle Corporation Common St ,92.46,101.96,9.32
