CTXS,Citrix Systems Inc. ,91.19,71.16,-28.15
PBI,Pitney Bowes Inc. Common ,15.92,13,-22.46
ADP,Automatic Data Processing Inc. ,100.99,94.83,-6.50
D,Dominion Resources Inc. Common ,76.28,72.3,-5.50
UPS,United Parcel Service Inc. Com ,109.13,104.95,-3.98
AFL,AFLAC Incorporated Common ,69.99,67.345,-3.93
APA,Apache Corporation Common ,59.82,57.74,-3.60
JCI,Johnson Controls Inc. Common S ,43.98,42.475,-3.54
PVH,PVH Corp. Common ,93.81,90.8,-3.31
KORS,Michael Kors Holdings Limited O ,42.81,41.49,-3.18
NUE,Nucor Corporation Common ,58.09,56.34,-3.11
NVDA,NVIDIA Corporation ,109.18,113.22,3.57
AAPL,Apple Inc. ,121.35,129.09,6.00
AVY,Avery Dennison Corporation Comm ,73.02,77.73,6.06
