UA,Under Armour Inc. Class A Comm ,25.09,19.785,-26.81
UPS,United Parcel Service Inc. Com ,117.03,109.86,-6.53
VLO,Valero Energy Corporation Commo ,68.23,64.95,-5.05
TSO,Tesoro Corporation Common ,83.41,79.86,-4.45
NUE,Nucor Corporation Common ,60.1,57.715,-4.13
HOG, Harley-Davidson  Inc. Common St ,57.92,55.78,-3.84
PNR,Pentair Inc. Common ,60.76,58.63,-3.63
RRC,Range Resources Corporation Com ,33.34,32.185,-3.59
SIG,Signet Jewelers Limited Common  ,79.16,76.49,-3.49
XRX,Xerox Corporation Common ,6.95,6.72,-3.42
TXN,Texas Instruments Incorporated ,77.9,75.48,-3.21
URI,United Rentals Inc. Common Sto ,128.77,124.895,-3.10
SPG,Simon Property Group Inc. Comm ,177.74,183.48,3.13
NEM,Newmont Mining Corporation (Hol ,34.97,36.28,3.61
DHR,Danaher Corporation Common Stoc ,80.36,83.39,3.63
ABC,AmerisourceBergen Corporation ( ,83.62,87.1,4.00
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.62,4.23
GGP,General Growth Properties Inc. ,23.88,25.065,4.73
NEE,NextEra Energy Inc. Common Sto ,23.12,124.16,81.38
