HAL, Halliburton Company Common Stoc ,49.8,51.36,3.04
APC,Anadarko Petroleum Corporation  ,61.81,63.77,3.07
NEM,Newmont Mining Corporation (Hol ,32.4,33.435,3.10
HOG, Harley-Davidson  Inc. Common St ,60.1,62.15,3.30
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.7,3.39
HES, Hess Corporation Common ,47.17,48.88,3.50
PNR,Pentair Inc. Common ,60.4,62.68,3.64
FLS,Flowserve Corporation Common St ,45.49,47.22,3.66
A,Agilent Technologies Inc. Comm ,52.21,54.23,3.72
SWN,Southwestern Energy Company Com ,7.38,7.745,4.71
