DNB,Dun & Bradstreet Corporation (T ,122.47,102.41,-19.59
SEE,Sealed Air Corporation Common S ,50.22,45.55,-10.25
COTY,Coty Inc. ,20.04,18.33,-9.33
MAS,Masco Corporation Common ,33.79,32.705,-3.32
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.3703,3.02
PRU,Prudential Financial Inc. Comm ,105.22,108.59,3.10
DLTR,Dollar Tree Inc. ,76.66,79.19,3.19
KSS,Kohl's Corporation Common ,40.84,42.19,3.20
DG,Dollar General Corporation Comm ,75.07,77.71,3.40
CMI,Cummins Inc. Common ,145.68,151.15,3.62
GT,Goodyear Tire & Rubber Company  ,32.13,33.3736,3.73
EFX,Equifax Inc. Common ,121.99,126.94,3.90
K,Kellogg Company Common ,73.49,76.5,3.93
HUM, Humana Inc. Common ,199.64,207.83,3.94
UA,Under Armour Inc. Class A Comm ,18.3,19.1367,4.37
ROP,Roper Industries Inc. Common S ,193.01,203.28,5.05
ALLE,Allegion plc Ordinary Shares ,67.6,71.3815,5.30
PXD,Pioneer Natural Resources Compa ,181.68,191.895,5.32
TDC,Teradata Corporation Common Sto ,30.17,32.72,7.79
