VAR,Varian Medical Systems Inc. Co ,88.8,77.5,-14.58
RRC,Range Resources Corporation Com ,35.71,33.34,-7.11
CHK,Chesapeake Energy Corporation C ,6.92,6.4854,-6.70
FTI,FMC Technologies Inc. Common S ,35.3,33.3199,-5.94
AAL,American Airlines Group Inc. ,46.95,44.32,-5.93
RIG,Transocean Ltd (Switzerland) Co ,14.9,14.075,-5.86
COG,Cabot Oil & Gas Corporation Com ,22.55,21.37,-5.52
MUR,Murphy Oil Corporation Common S ,29.98,28.52,-5.12
MRO,Marathon Oil Corporation Common ,17.41,16.565,-5.10
SWN,Southwestern Energy Company Com ,9.42,8.98,-4.90
NFX,Newfield Exploration Company Co ,41.78,39.955,-4.57
UAL,United Continental Holdings ,74.42,71.3,-4.38
CXO,Concho Resources Inc. Common St ,144.04,138.225,-4.21
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.72,-4.15
EQT,EQT Corporation Common ,64.17,61.68,-4.04
DVN,Devon Energy Corporation Common ,46.64,44.89,-3.90
CTSH,Cognizant Technology Solutions  ,56.13,54.055,-3.84
HAL, Halliburton Company Common Stoc ,58.21,56.09,-3.78
COTY,Coty Inc. ,19.5,18.795,-3.75
GRMN,Garmin Ltd. ,49,47.32,-3.55
NOV,National Oilwell Varco Inc. Co ,38.87,37.54,-3.54
COP,ConocoPhillips Common ,49.43,47.745,-3.53
HP, Helmerich & Payne  Inc. Common  ,72.68,70.24,-3.47
XEC,Cimarex Energy Co Common ,139.45,134.95,-3.33
GGP,General Growth Properties Inc. ,24.68,23.91,-3.22
VMC,Vulcan Materials Company (Holdi ,134.36,130.19,-3.20
HST, Host Hotels & Resorts  Inc. Com ,18.59,18.02,-3.16
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.73,-3.12
CF,CF Industries Holdings Inc. Co ,36.51,35.42,-3.08
JEC,Jacobs Engineering Group Inc. C ,60.36,58.58,-3.04
APA,Apache Corporation Common ,62.08,60.2586,-3.02
AMG,Affiliated Managers Group Inc. ,144.45,149.77,3.55
NEE,NextEra Energy Inc. Common Sto ,22.93,122.17,81.23
