CAT,Caterpillar Inc. Common ,98.58,94.41,-4.42
FCX,Freeport-McMoRan Copper & Gold ,13.99,13.43,-4.17
KR,Kroger Company (The) Common Sto ,32.06,30.78,-4.16
ENDP,Endo Health Solutions Inc. ,12.82,12.32,-4.06
CFG,Citizens Financial Group Inc.,39.59,38.165,-3.73
CHK,Chesapeake Energy Corporation C ,5.57,5.37,-3.72
ALK,Alaska Air Group Inc. Common S ,100.24,96.67,-3.69
MUR,Murphy Oil Corporation Common S ,29.31,28.31,-3.53
RF,Regions Financial Corporation C ,15.91,15.38,-3.45
ETFC,E*TRADE Financial Corporation ,36.2,35.015,-3.38
VIAB, Viacom Inc. ,43.76,42.34,-3.35
FITB, Fifth Third Bancorp ,28.75,27.82,-3.34
COTY,Coty Inc. ,19.37,18.77,-3.20
VLO,Valero Energy Corporation Commo ,68.48,66.36,-3.19
MTB,M&T Bank Corporation Common Sto ,172.21,166.93,-3.16
NVDA,NVIDIA Corporation ,102.79,99.65,-3.15
NOV,National Oilwell Varco Inc. Co ,41.74,40.485,-3.10
URI,United Rentals Inc. Common Sto ,133.36,129.38,-3.08
ZION,Zions Bancorporation ,46.53,45.155,-3.05
GPS,Gap Inc. (The) Common ,24.33,25.24,3.61
URBN,Urban Outfitters Inc. ,25.48,26.86,5.14
BBY,Best Buy Co. Inc. Common ,42.14,44.78,5.90
MNST, Monster Beverage Corporation ,42.01,47.6,11.74
